Drink.Fromcup_p17_r01_v02_c05,0,Drink.Fromcup
Enter_p07_r00_v21_c06,22,Enter
Walk_p03_r01_v15_c07,2,Walk
Drink.Fromcup_p13_r00_v11_c02,0,Drink.Fromcup
Eat.Attable_p13_r07_v19_c01,3,Eat.Attable
Drink.Fromcup_p03_r03_v15_c06,0,Drink.Fromcup
Sitdown_p06_r03_v05_c05,1,Sitdown
WatchTV_p17_r05_v01_c05,12,WatchTV
Drink.Frombottle_p03_r01_v05_c05,9,Drink.Frombottle
Getup_p12_r06_v05_c05,10,Getup
Cook.Cleandishes_p07_r03_v21_c06,16,Cook.Cleandishes
Usetelephone_p04_r00_v10_c02,11,Usetelephone
WatchTV_p06_r02_v02_c05,12,WatchTV
Drink.Fromcup_p15_r03_v13_c06,0,Drink.Fromcup
Drink.Fromcup_p19_r08_v03_c05,0,Drink.Fromcup
Walk_p17_r04_v09_c01,2,Walk
Enter_p03_r00_v07_c04,22,Enter
Drink.Fromcup_p13_r02_v25_c04,0,Drink.Fromcup
Cook.Stir_p09_r09_v13_c07,19,Cook.Stir
Readbook_p03_r01_v02_c04,6,Readbook
Drink.Frombottle_p07_r00_v10_c01,9,Drink.Frombottle
Leave_p06_r02_v14_c02,8,Leave
Laydown_p25_r03_v03_c05,14,Laydown
Drink.Fromcup_p25_r06_v12_c06,0,Drink.Fromcup
Walk_p13_r10_v25_c05,2,Walk
Sitdown_p03_r01_v02_c05,1,Sitdown
Eat.Attable_p03_r03_v10_c01,3,Eat.Attable
Walk_p25_r09_v11_c02,2,Walk
WatchTV_p06_r09_v03_c04,12,WatchTV
WatchTV_p12_r05_v14_c05,12,WatchTV
Walk_p25_r14_v14_c06,2,Walk
Pour.Fromkettle_p04_r01_v15_c07,24,Pour.Fromkettle
Cook.Stir_p09_r08_v12_c03,19,Cook.Stir
Drink.Fromcup_p19_r09_v10_c02,0,Drink.Fromcup
Walk_p07_r04_v21_c06,2,Walk
Walk_p03_r03_v03_c05,2,Walk
Cook.Usestove_p09_r10_v13_c06,7,Cook.Usestove
Drink.Fromcup_p07_r02_v08_c02,0,Drink.Fromcup
WatchTV_p17_r04_v01_c05,12,WatchTV
Drink.Fromcan_p12_r00_v06_c05,20,Drink.Fromcan
Drink.Fromcup_p03_r05_v12_c01,0,Drink.Fromcup
Walk_p04_r14_v05_c05,2,Walk
Walk_p19_r13_v03_c05,2,Walk
Getup_p15_r01_v01_c05,10,Getup
Leave_p09_r02_v05_c05,8,Leave
Laydown_p17_r04_v05_c05,14,Laydown
Takepills_p17_r00_v14_c03,5,Takepills
Drink.Fromcan_p04_r07_v03_c05,20,Drink.Fromcan
Cook.Cut_p06_r03_v13_c03,27,Cook.Cut
Pour.Fromkettle_p09_r01_v15_c06,24,Pour.Fromkettle
Leave_p06_r03_v12_c07,8,Leave
Drink.Fromcup_p04_r00_v15_c03,0,Drink.Fromcup
Drink.Fromcan_p03_r04_v07_c05,20,Drink.Fromcan
Makecoffee.Pourgrains_p06_r01_v12_c03,30,Makecoffee.Pourgrains
Sitdown_p25_r03_v11_c02,1,Sitdown
Takepills_p17_r01_v03_c04,5,Takepills
Readbook_p06_r04_v07_c02,6,Readbook
Drink.Fromcup_p15_r03_v09_c02,0,Drink.Fromcup
Leave_p07_r00_v03_c05,8,Leave
Cook.Stir_p07_r09_v21_c06,19,Cook.Stir
Cook.Cleanup_p06_r03_v13_c06,4,Cook.Cleanup
WatchTV_p09_r02_v04_c04,12,WatchTV
Enter_p04_r00_v10_c01,22,Enter
Leave_p07_r02_v03_c05,8,Leave
Sitdown_p09_r06_v03_c04,1,Sitdown
Drink.Fromcup_p13_r02_v20_c03,0,Drink.Fromcup
Drink.Fromcup_p03_r00_v02_c04,0,Drink.Fromcup
Eat.Attable_p09_r35_v08_c01,3,Eat.Attable
Walk_p04_r13_v17_c06,2,Walk
WatchTV_p09_r01_v04_c05,12,WatchTV
Drink.Fromcup_p03_r02_v04_c04,0,Drink.Fromcup
Laydown_p12_r02_v03_c04,14,Laydown
Leave_p04_r05_v05_c04,8,Leave
Cook.Cleanup_p03_r03_v18_c07,4,Cook.Cleanup
Walk_p13_r05_v20_c06,2,Walk
Eat.Attable_p04_r01_v12_c01,3,Eat.Attable
Usetablet_p03_r01_v12_c01,18,Usetablet
WatchTV_p09_r02_v05_c04,12,WatchTV
Uselaptop_p09_r01_v05_c05,21,Uselaptop
Drink.Fromcan_p25_r01_v10_c01,20,Drink.Fromcan
Walk_p03_r06_v12_c01,2,Walk
Usetelephone_p19_r00_v10_c01,11,Usetelephone
Pour.Fromkettle_p17_r00_v13_c06,24,Pour.Fromkettle
Drink.Fromcup_p04_r00_v10_c02,0,Drink.Fromcup
Sitdown_p03_r05_v07_c05,1,Sitdown
Drink.Fromcup_p12_r10_v01_c04,0,Drink.Fromcup
Walk_p03_r12_v13_c01,2,Walk
Walk_p03_r01_v06_c05,2,Walk
Getup_p06_r02_v15_c02,10,Getup
Pour.Frombottle_p25_r02_v03_c05,15,Pour.Frombottle
Drink.Fromcup_p25_r02_v03_c05,0,Drink.Fromcup
Usetelephone_p03_r04_v02_c04,11,Usetelephone
Walk_p03_r07_v02_c04,2,Walk
Drink.Fromcup_p03_r12_v04_c05,0,Drink.Fromcup
Walk_p12_r16_v12_c06,2,Walk
Walk_p03_r09_v03_c05,2,Walk
Drink.Fromcup_p13_r08_v20_c07,0,Drink.Fromcup
Walk_p15_r07_v04_c05,2,Walk
Uselaptop_p17_r01_v06_c04,21,Uselaptop
Drink.Frombottle_p09_r00_v10_c01,9,Drink.Frombottle
Leave_p15_r00_v07_c04,8,Leave
WatchTV_p03_r06_v07_c05,12,WatchTV
Getup_p12_r04_v05_c05,10,Getup
Walk_p15_r08_v14_c06,2,Walk
Eat.Attable_p04_r07_v08_c01,3,Eat.Attable
Walk_p15_r06_v06_c05,2,Walk
Walk_p17_r00_v13_c03,2,Walk
Walk_p15_r07_v09_c02,2,Walk
Cook.Usestove_p07_r08_v21_c06,7,Cook.Usestove
Drink.Fromglass_p13_r03_v06_c04,26,Drink.Fromglass
Readbook_p12_r01_v03_c04,6,Readbook
Usetelephone_p03_r06_v02_c05,11,Usetelephone
Cook.Stir_p13_r07_v23_c03,19,Cook.Stir
Cook.Cleandishes_p04_r00_v18_c03,16,Cook.Cleandishes
Getup_p19_r01_v01_c04,10,Getup
Takepills_p03_r02_v18_c06,5,Takepills
Walk_p03_r08_v15_c07,2,Walk
Cook.Cleanup_p25_r04_v12_c03,4,Cook.Cleanup
Eat.Attable_p07_r24_v08_c01,3,Eat.Attable
Drink.Fromcup_p12_r06_v07_c04,0,Drink.Fromcup
Walk_p17_r16_v12_c03,2,Walk
Usetelephone_p13_r00_v24_c04,11,Usetelephone
Getup_p09_r02_v10_c01,10,Getup
Walk_p19_r12_v05_c05,2,Walk
Getup_p09_r05_v04_c05,10,Getup
Walk_p25_r06_v14_c06,2,Walk
Sitdown_p12_r05_v05_c04,1,Sitdown
Walk_p19_r06_v03_c05,2,Walk
Drink.Fromcup_p06_r11_v03_c04,0,Drink.Fromcup
Walk_p12_r12_v05_c05,2,Walk
Getup_p03_r16_v07_c04,10,Getup
Readbook_p06_r01_v03_c05,6,Readbook
Drink.Fromcup_p04_r00_v15_c07,0,Drink.Fromcup
Walk_p03_r03_v07_c04,2,Walk
Sitdown_p19_r03_v05_c04,1,Sitdown
Laydown_p15_r01_v07_c05,14,Laydown
Eat.Attable_p07_r17_v08_c01,3,Eat.Attable
Eat.Attable_p04_r15_v08_c02,3,Eat.Attable
Walk_p15_r11_v16_c07,2,Walk
Uselaptop_p04_r01_v13_c01,21,Uselaptop
Drink.Frombottle_p12_r01_v06_c05,9,Drink.Frombottle
Enter_p25_r01_v06_c04,22,Enter
Walk_p15_r38_v16_c06,2,Walk
Walk_p19_r13_v10_c02,2,Walk
Drink.Fromcup_p12_r02_v03_c04,0,Drink.Fromcup
Walk_p04_r10_v17_c07,2,Walk
Usetelephone_p03_r00_v15_c03,11,Usetelephone
Sitdown_p12_r01_v14_c05,1,Sitdown
Pour.Frombottle_p19_r00_v10_c02,15,Pour.Frombottle
Sitdown_p17_r01_v08_c01,1,Sitdown
WatchTV_p25_r02_v01_c04,12,WatchTV
Walk_p25_r19_v04_c05,2,Walk
Getup_p09_r03_v05_c05,10,Getup
Drink.Fromglass_p03_r01_v18_c06,26,Drink.Fromglass
Drink.Fromcan_p15_r02_v10_c02,20,Drink.Fromcan
Enter_p25_r00_v15_c07,22,Enter
Walk_p07_r10_v06_c05,2,Walk
Pour.Fromkettle_p25_r01_v12_c07,24,Pour.Fromkettle
Enter_p06_r01_v11_c01,22,Enter
Maketea.Insertteabag_p13_r01_v21_c06,23,Maketea.Insertteabag
Cook.Cleanup_p07_r00_v20_c07,4,Cook.Cleanup
WatchTV_p25_r10_v01_c05,12,WatchTV
Drink.Fromcan_p07_r02_v10_c02,20,Drink.Fromcan
Pour.Frombottle_p17_r01_v05_c04,15,Pour.Frombottle
Cook.Cut_p04_r00_v17_c07,27,Cook.Cut
Walk_p13_r02_v21_c06,2,Walk
Drink.Fromcup_p13_r00_v20_c07,0,Drink.Fromcup
WatchTV_p07_r04_v07_c04,12,WatchTV
Leave_p17_r00_v15_c03,8,Leave
Cook.Cut_p17_r01_v14_c03,27,Cook.Cut
Leave_p04_r04_v05_c05,8,Leave
Walk_p17_r00_v03_c04,2,Walk
Eat.Attable_p07_r18_v08_c01,3,Eat.Attable
Walk_p15_r17_v09_c02,2,Walk
Walk_p03_r23_v02_c05,2,Walk
Eat.Attable_p03_r08_v10_c02,3,Eat.Attable
Sitdown_p17_r02_v04_c04,1,Sitdown
Drink.Fromcup_p19_r17_v08_c02,0,Drink.Fromcup
Drink.Fromcan_p03_r00_v07_c05,20,Drink.Fromcan
Drink.Fromcan_p03_r02_v08_c04,20,Drink.Fromcan
Leave_p09_r00_v02_c04,8,Leave
Walk_p25_r01_v05_c05,2,Walk
Cook.Cleanup_p03_r00_v15_c06,4,Cook.Cleanup
Uselaptop_p06_r01_v05_c05,21,Uselaptop
Enter_p09_r00_v14_c07,22,Enter
Cook.Cleandishes_p07_r06_v06_c06,16,Cook.Cleandishes
Eat.Attable_p07_r33_v08_c01,3,Eat.Attable
Drink.Fromcup_p07_r00_v20_c07,0,Drink.Fromcup
Sitdown_p17_r08_v09_c01,1,Sitdown
Cook.Cleanup_p25_r00_v16_c03,4,Cook.Cleanup
Pour.Fromkettle_p07_r00_v20_c06,24,Pour.Fromkettle
Walk_p03_r06_v03_c04,2,Walk
Walk_p17_r04_v07_c02,2,Walk
Cook.Cleandishes_p07_r12_v06_c06,16,Cook.Cleandishes
Walk_p13_r06_v21_c06,2,Walk
Uselaptop_p17_r02_v08_c02,21,Uselaptop
Walk_p12_r00_v13_c07,2,Walk
Cook.Cleanup_p07_r14_v20_c06,4,Cook.Cleanup
Walk_p17_r12_v05_c05,2,Walk
Cook.Cleandishes_p15_r00_v17_c03,16,Cook.Cleandishes
Drink.Fromcan_p13_r04_v23_c06,20,Drink.Fromcan
Eat.Attable_p07_r34_v08_c02,3,Eat.Attable
Walk_p19_r12_v08_c02,2,Walk
Walk_p04_r08_v17_c07,2,Walk
Takepills_p25_r01_v11_c02,5,Takepills
Usetelephone_p15_r00_v02_c04,11,Usetelephone
Eat.Attable_p04_r00_v12_c02,3,Eat.Attable
Eat.Snack_p12_r03_v05_c04,13,Eat.Snack
Cook.Cleanup_p07_r02_v22_c03,4,Cook.Cleanup
Pour.Fromkettle_p09_r00_v16_c03,24,Pour.Fromkettle
Drink.Fromcup_p07_r06_v20_c06,0,Drink.Fromcup
Walk_p03_r10_v13_c01,2,Walk
Drink.Fromcup_p06_r00_v13_c06,0,Drink.Fromcup
Readbook_p03_r00_v15_c07,6,Readbook
Cutbread_p04_r01_v08_c01,25,Cutbread
Eat.Snack_p12_r00_v05_c04,13,Eat.Snack
Leave_p17_r00_v05_c04,8,Leave
Drink.Fromcup_p17_r03_v10_c01,0,Drink.Fromcup
Walk_p13_r04_v10_c02,2,Walk
Walk_p04_r04_v04_c05,2,Walk
Cook.Cleanup_p04_r00_v18_c03,4,Cook.Cleanup
Takepills_p03_r00_v19_c05,5,Takepills
Drink.Fromcan_p25_r00_v15_c03,20,Drink.Fromcan
Cook.Cleanup_p15_r01_v17_c03,4,Cook.Cleanup
Drink.Fromcan_p13_r01_v23_c06,20,Drink.Fromcan
Walk_p15_r14_v10_c02,2,Walk
Walk_p04_r11_v16_c07,2,Walk
Makecoffee.Pourgrains_p03_r01_v16_c03,30,Makecoffee.Pourgrains
Readbook_p12_r05_v02_c05,6,Readbook
Cook.Cut_p12_r01_v12_c07,27,Cook.Cut
Readbook_p12_r03_v07_c04,6,Readbook
Getup_p06_r05_v06_c05,10,Getup
Walk_p19_r09_v14_c06,2,Walk
Getup_p09_r04_v09_c01,10,Getup
Usetelephone_p13_r04_v04_c04,11,Usetelephone
Leave_p09_r02_v14_c06,8,Leave
Cook.Stir_p17_r04_v15_c07,19,Cook.Stir
Eat.Snack_p19_r06_v10_c02,13,Eat.Snack
Cook.Stir_p09_r02_v12_c07,19,Cook.Stir
Usetelephone_p09_r00_v06_c04,11,Usetelephone
Walk_p19_r24_v12_c06,2,Walk
Readbook_p25_r03_v11_c02,6,Readbook
Eat.Attable_p09_r25_v08_c01,3,Eat.Attable
Drink.Fromcan_p03_r07_v02_c04,20,Drink.Fromcan
Walk_p07_r03_v07_c05,2,Walk
WatchTV_p07_r00_v05_c05,12,WatchTV
Drink.Fromcan_p04_r00_v03_c05,20,Drink.Fromcan
Cook.Stir_p25_r06_v16_c06,19,Cook.Stir
Drink.Fromcup_p07_r11_v21_c06,0,Drink.Fromcup
Sitdown_p17_r01_v02_c05,1,Sitdown
Getup_p07_r01_v03_c05,10,Getup
Usetelephone_p19_r01_v05_c04,11,Usetelephone
Drink.Frombottle_p12_r00_v05_c04,9,Drink.Frombottle
Drink.Fromcup_p13_r11_v10_c02,0,Drink.Fromcup
Walk_p25_r02_v03_c05,2,Walk
Walk_p07_r01_v21_c07,2,Walk
Walk_p19_r19_v01_c05,2,Walk
Sitdown_p06_r03_v11_c02,1,Sitdown
Walk_p03_r07_v15_c07,2,Walk
Walk_p12_r19_v04_c05,2,Walk
Walk_p17_r17_v15_c07,2,Walk
Uselaptop_p15_r00_v11_c01,21,Uselaptop
Walk_p17_r14_v06_c05,2,Walk
Walk_p19_r00_v12_c03,2,Walk
Sitdown_p15_r01_v11_c02,1,Sitdown
Drink.Fromcup_p19_r02_v03_c05,0,Drink.Fromcup
Walk_p12_r13_v05_c04,2,Walk
Readbook_p25_r00_v03_c04,6,Readbook
Walk_p09_r02_v02_c04,2,Walk
Drink.Fromcup_p09_r00_v08_c01,0,Drink.Fromcup
Cook.Usestove_p09_r15_v13_c06,7,Cook.Usestove
WatchTV_p25_r09_v01_c04,12,WatchTV
Drink.Fromcup_p25_r03_v01_c04,0,Drink.Fromcup
Walk_p15_r08_v15_c07,2,Walk
Walk_p17_r22_v03_c05,2,Walk
Walk_p13_r01_v13_c02,2,Walk
Drink.Fromcup_p09_r00_v03_c04,0,Drink.Fromcup
Cook.Cleandishes_p13_r01_v20_c03,16,Cook.Cleandishes
Drink.Fromcup_p04_r05_v15_c07,0,Drink.Fromcup
Usetelephone_p15_r00_v16_c06,11,Usetelephone
Readbook_p13_r00_v09_c01,6,Readbook
Walk_p09_r04_v15_c06,2,Walk
Usetelephone_p15_r02_v05_c04,11,Usetelephone
Usetelephone_p17_r04_v08_c02,11,Usetelephone
WatchTV_p25_r07_v06_c05,12,WatchTV
Walk_p15_r23_v02_c04,2,Walk
Drink.Fromcup_p04_r00_v09_c02,0,Drink.Fromcup
Readbook_p13_r00_v03_c04,6,Readbook
Getup_p09_r02_v01_c05,10,Getup
Makecoffee.Pourgrains_p13_r00_v20_c03,30,Makecoffee.Pourgrains
Drink.Fromcup_p12_r00_v12_c07,0,Drink.Fromcup
WatchTV_p09_r03_v03_c04,12,WatchTV
Cook.Cleandishes_p07_r02_v06_c03,16,Cook.Cleandishes
Takepills_p13_r00_v05_c04,5,Takepills
WatchTV_p06_r01_v02_c04,12,WatchTV
Getup_p09_r00_v06_c05,10,Getup
Cook.Cleandishes_p06_r00_v13_c06,16,Cook.Cleandishes
Walk_p25_r22_v05_c05,2,Walk
Sitdown_p03_r04_v02_c05,1,Sitdown
Walk_p15_r07_v02_c04,2,Walk
Drink.Fromcup_p13_r09_v08_c02,0,Drink.Fromcup
Leave_p15_r00_v15_c07,8,Leave
Sitdown_p12_r06_v05_c05,1,Sitdown
Drink.Fromcup_p04_r01_v15_c07,0,Drink.Fromcup
Cook.Stir_p25_r05_v15_c03,19,Cook.Stir
Readbook_p13_r05_v03_c04,6,Readbook
WatchTV_p04_r03_v03_c05,12,WatchTV
Getup_p09_r02_v04_c04,10,Getup
Drink.Fromcan_p03_r09_v02_c05,20,Drink.Fromcan
Walk_p15_r14_v16_c03,2,Walk
Walk_p17_r01_v06_c05,2,Walk
Getup_p19_r01_v05_c04,10,Getup
Drink.Frombottle_p03_r00_v05_c04,9,Drink.Frombottle
Drink.Fromcan_p12_r01_v06_c05,20,Drink.Fromcan
Leave_p06_r01_v26_c01,8,Leave
Readbook_p25_r03_v02_c04,6,Readbook
Pour.Fromkettle_p19_r02_v14_c06,24,Pour.Fromkettle
Cook.Stir_p15_r00_v15_c06,19,Cook.Stir
Drink.Fromcup_p17_r02_v05_c04,0,Drink.Fromcup
Drink.Frombottle_p06_r01_v06_c05,9,Drink.Frombottle
Drink.Fromcup_p06_r00_v09_c01,0,Drink.Fromcup
Eat.Attable_p17_r05_v10_c02,3,Eat.Attable
Sitdown_p06_r01_v07_c01,1,Sitdown
WatchTV_p09_r01_v05_c05,12,WatchTV
Maketea.Boilwater_p19_r00_v11_c03,28,Maketea.Boilwater
Readbook_p03_r06_v02_c04,6,Readbook
Sitdown_p17_r06_v05_c05,1,Sitdown
Eat.Attable_p07_r34_v08_c01,3,Eat.Attable
Usetelephone_p04_r03_v04_c04,11,Usetelephone
Walk_p17_r00_v11_c03,2,Walk
Cook.Stir_p09_r14_v12_c03,19,Cook.Stir
Walk_p03_r12_v04_c04,2,Walk
Readbook_p04_r01_v10_c01,6,Readbook
WatchTV_p19_r04_v05_c05,12,WatchTV
Walk_p15_r12_v11_c02,2,Walk
Walk_p03_r13_v03_c04,2,Walk
Readbook_p04_r06_v01_c04,6,Readbook
Walk_p15_r16_v16_c03,2,Walk
Drink.Fromcup_p19_r01_v02_c04,0,Drink.Fromcup
Cook.Cleandishes_p09_r00_v12_c03,16,Cook.Cleandishes
Sitdown_p07_r00_v04_c05,1,Sitdown
Cook.Stir_p13_r08_v23_c03,19,Cook.Stir
Cook.Cleanup_p17_r04_v15_c06,4,Cook.Cleanup
Walk_p17_r03_v04_c04,2,Walk
Drink.Frombottle_p15_r03_v04_c04,9,Drink.Frombottle
Cook.Stir_p25_r03_v16_c03,19,Cook.Stir
WatchTV_p03_r00_v08_c05,12,WatchTV
Cook.Cleandishes_p03_r00_v16_c03,16,Cook.Cleandishes
Eat.Snack_p15_r02_v16_c03,13,Eat.Snack
Walk_p19_r00_v05_c05,2,Walk
Uselaptop_p13_r00_v11_c01,21,Uselaptop
Getup_p03_r00_v12_c01,10,Getup
Cook.Cleanup_p07_r12_v20_c06,4,Cook.Cleanup
Getup_p25_r03_v05_c05,10,Getup
Cook.Stir_p19_r01_v12_c03,19,Cook.Stir
Cook.Cleandishes_p19_r00_v14_c03,16,Cook.Cleandishes
WatchTV_p25_r00_v01_c04,12,WatchTV
Enter_p13_r00_v07_c04,22,Enter
Readbook_p19_r02_v02_c04,6,Readbook
Walk_p17_r06_v14_c06,2,Walk
Drink.Frombottle_p15_r00_v11_c02,9,Drink.Frombottle
Walk_p17_r26_v05_c05,2,Walk
Walk_p17_r10_v11_c03,2,Walk
Enter_p09_r00_v02_c05,22,Enter
WatchTV_p12_r06_v06_c05,12,WatchTV
Usetelephone_p15_r03_v11_c02,11,Usetelephone
Cook.Cut_p19_r05_v12_c06,27,Cook.Cut
Getup_p25_r03_v06_c04,10,Getup
Drink.Fromcup_p06_r12_v03_c05,0,Drink.Fromcup
Sitdown_p17_r02_v08_c02,1,Sitdown
Cook.Stir_p09_r10_v12_c07,19,Cook.Stir
Sitdown_p07_r04_v05_c05,1,Sitdown
Sitdown_p04_r03_v04_c04,1,Sitdown
Drink.Fromcup_p15_r05_v09_c02,0,Drink.Fromcup
Makecoffee.Pourgrains_p04_r00_v14_c06,30,Makecoffee.Pourgrains
Readbook_p04_r04_v01_c04,6,Readbook
Walk_p25_r14_v12_c07,2,Walk
Walk_p25_r11_v09_c02,2,Walk
Walk_p17_r27_v04_c05,2,Walk
Walk_p15_r26_v13_c06,2,Walk
Walk_p25_r00_v15_c03,2,Walk
Walk_p03_r01_v19_c05,2,Walk
Leave_p15_r00_v13_c03,8,Leave
Takepills_p17_r02_v14_c03,5,Takepills
Drink.Fromcup_p19_r13_v08_c02,0,Drink.Fromcup
Leave_p06_r02_v12_c06,8,Leave
Uselaptop_p03_r01_v03_c04,21,Uselaptop
Walk_p17_r07_v08_c02,2,Walk
Cook.Cleandishes_p03_r05_v18_c03,16,Cook.Cleandishes
Drink.Frombottle_p06_r04_v10_c01,9,Drink.Frombottle
Drink.Fromcup_p04_r04_v08_c01,0,Drink.Fromcup
Readbook_p06_r04_v11_c01,6,Readbook
Drink.Fromcan_p04_r03_v11_c02,20,Drink.Fromcan
Walk_p15_r28_v13_c06,2,Walk
Eat.Attable_p04_r06_v12_c02,3,Eat.Attable
Walk_p06_r08_v13_c03,2,Walk
Walk_p17_r10_v03_c05,2,Walk
Readbook_p25_r06_v07_c04,6,Readbook
Laydown_p03_r01_v19_c04,14,Laydown
Walk_p17_r24_v09_c02,2,Walk
Uselaptop_p17_r07_v08_c01,21,Uselaptop
Walk_p17_r17_v03_c05,2,Walk
Takepills_p19_r00_v12_c06,5,Takepills
Drink.Fromcan_p03_r03_v07_c05,20,Drink.Fromcan
Getup_p06_r05_v09_c01,10,Getup
Walk_p03_r02_v06_c05,2,Walk
Cook.Cut_p17_r14_v14_c06,27,Cook.Cut
Walk_p13_r12_v25_c04,2,Walk
Cook.Cleanup_p09_r05_v13_c06,4,Cook.Cleanup
WatchTV_p09_r03_v07_c05,12,WatchTV
Eat.Attable_p03_r07_v10_c02,3,Eat.Attable
Walk_p15_r01_v13_c03,2,Walk
Takepills_p03_r02_v19_c04,5,Takepills
Maketea.Boilwater_p09_r00_v16_c03,28,Maketea.Boilwater
Walk_p04_r17_v05_c04,2,Walk
WatchTV_p07_r07_v04_c05,12,WatchTV
Drink.Fromcup_p15_r02_v08_c01,0,Drink.Fromcup
Makecoffee.Pourwater_p17_r00_v12_c03,29,Makecoffee.Pourwater
Getup_p12_r02_v03_c04,10,Getup
Pour.Fromkettle_p15_r01_v13_c06,24,Pour.Fromkettle
Walk_p17_r27_v09_c02,2,Walk
Cook.Cleanup_p15_r00_v16_c06,4,Cook.Cleanup
Drink.Fromcup_p19_r08_v10_c02,0,Drink.Fromcup
Cook.Cleanup_p07_r01_v20_c03,4,Cook.Cleanup
Eat.Attable_p19_r09_v07_c01,3,Eat.Attable
Walk_p07_r00_v22_c03,2,Walk
Leave_p09_r00_v14_c07,8,Leave
Walk_p17_r34_v03_c05,2,Walk
Drink.Fromcup_p03_r03_v06_c04,0,Drink.Fromcup
Walk_p03_r23_v03_c04,2,Walk
Laydown_p09_r01_v02_c04,14,Laydown
Walk_p15_r27_v17_c06,2,Walk
Walk_p13_r16_v04_c04,2,Walk
Pour.Frombottle_p19_r01_v02_c04,15,Pour.Frombottle
Drink.Fromcup_p13_r08_v19_c01,0,Drink.Fromcup
Drink.Fromcup_p04_r03_v05_c04,0,Drink.Fromcup
Walk_p25_r07_v06_c05,2,Walk
Eat.Attable_p07_r03_v08_c01,3,Eat.Attable
Uselaptop_p15_r01_v04_c05,21,Uselaptop
Drink.Fromcup_p15_r05_v13_c06,0,Drink.Fromcup
WatchTV_p19_r09_v01_c05,12,WatchTV
Walk_p03_r03_v02_c05,2,Walk
Drink.Fromcup_p15_r05_v13_c03,0,Drink.Fromcup
Getup_p06_r00_v11_c02,10,Getup
Walk_p25_r20_v04_c05,2,Walk
Walk_p25_r16_v15_c06,2,Walk
Usetelephone_p17_r03_v02_c05,11,Usetelephone
Sitdown_p06_r02_v03_c04,1,Sitdown
Walk_p03_r28_v02_c05,2,Walk
Cook.Cleanup_p04_r02_v18_c07,4,Cook.Cleanup
Usetelephone_p03_r01_v07_c04,11,Usetelephone
Walk_p12_r17_v04_c05,2,Walk
Getup_p19_r03_v05_c04,10,Getup
Readbook_p06_r03_v03_c05,6,Readbook
Drink.Fromcup_p06_r06_v12_c06,0,Drink.Fromcup
Getup_p15_r05_v11_c02,10,Getup
Walk_p03_r13_v02_c04,2,Walk
Walk_p04_r00_v18_c06,2,Walk
Takepills_p15_r00_v11_c01,5,Takepills
Drink.Fromcup_p03_r08_v04_c04,0,Drink.Fromcup
Enter_p06_r00_v26_c01,22,Enter
Getup_p25_r04_v11_c02,10,Getup
Drink.Fromcup_p15_r03_v14_c03,0,Drink.Fromcup
Walk_p15_r11_v02_c05,2,Walk
Eat.Attable_p06_r04_v07_c02,3,Eat.Attable
Walk_p03_r36_v02_c05,2,Walk
Takepills_p04_r05_v04_c05,5,Takepills
Cook.Cleanup_p04_r00_v17_c03,4,Cook.Cleanup
Uselaptop_p09_r00_v04_c05,21,Uselaptop
Leave_p12_r01_v06_c04,8,Leave
Drink.Frombottle_p06_r04_v06_c05,9,Drink.Frombottle
Sitdown_p09_r03_v01_c04,1,Sitdown
Drink.Frombottle_p04_r07_v04_c04,9,Drink.Frombottle
Walk_p06_r10_v13_c03,2,Walk
Walk_p17_r06_v11_c03,2,Walk
WatchTV_p04_r04_v05_c04,12,WatchTV
Sitdown_p12_r12_v05_c05,1,Sitdown
Sitdown_p12_r05_v06_c04,1,Sitdown
Maketea.Insertteabag_p19_r00_v14_c03,23,Maketea.Insertteabag
Walk_p17_r06_v04_c05,2,Walk
Sitdown_p06_r04_v06_c04,1,Sitdown
Drink.Frombottle_p04_r07_v04_c05,9,Drink.Frombottle
Walk_p03_r28_v02_c04,2,Walk
Pour.Fromcan_p15_r01_v10_c02,17,Pour.Fromcan
Walk_p15_r24_v02_c04,2,Walk
Drink.Fromcup_p09_r20_v08_c01,0,Drink.Fromcup
Walk_p25_r13_v03_c05,2,Walk
Cook.Stir_p09_r20_v12_c07,19,Cook.Stir
Uselaptop_p19_r01_v04_c04,21,Uselaptop
Getup_p09_r05_v10_c01,10,Getup
Uselaptop_p25_r00_v04_c05,21,Uselaptop
Enter_p09_r03_v05_c05,22,Enter
Cook.Stir_p09_r04_v13_c03,19,Cook.Stir
Readbook_p12_r05_v14_c05,6,Readbook
Sitdown_p17_r00_v09_c01,1,Sitdown
Cook.Stir_p07_r07_v21_c06,19,Cook.Stir
Drink.Fromcup_p13_r02_v12_c02,0,Drink.Fromcup
Eat.Snack_p13_r00_v21_c07,13,Eat.Snack
WatchTV_p12_r05_v07_c05,12,WatchTV
WatchTV_p07_r03_v03_c05,12,WatchTV
Getup_p07_r00_v10_c01,10,Getup
Uselaptop_p04_r01_v06_c04,21,Uselaptop
Sitdown_p12_r06_v04_c05,1,Sitdown
Drink.Fromcup_p15_r09_v09_c02,0,Drink.Fromcup
Walk_p15_r01_v03_c04,2,Walk
Cook.Cleanup_p13_r01_v20_c03,4,Cook.Cleanup
WatchTV_p04_r04_v05_c05,12,WatchTV
Walk_p07_r03_v10_c02,2,Walk
Drink.Fromcup_p13_r02_v21_c06,0,Drink.Fromcup
