Drink.Fromcup_p14_r03_v07_c04,5,Drink.Fromcup
Cook.Cleandishes_p16_r04_v12_c07,9,Cook.Cleandishes
Cook.Cleanup_p09_r01_v12_c06,10,Cook.Cleanup
Readbook_p13_r06_v06_c04,7,Readbook
Cook.Cleanup_p17_r01_v15_c06,10,Cook.Cleanup
Walk_p19_r03_v13_c06,1,Walk
Usetelephone_p04_r03_v04_c04,16,Usetelephone
Drink.Frombottle_p06_r06_v10_c01,0,Drink.Frombottle
Cook.Stir_p07_r06_v21_c07,13,Cook.Stir
Pour.Frombottle_p15_r00_v11_c01,20,Pour.Frombottle
Drink.Fromcup_p04_r06_v16_c03,5,Drink.Fromcup
Drink.Fromcup_p19_r04_v05_c04,5,Drink.Fromcup
Walk_p02_r18_v02_c07,1,Walk
Walk_p15_r04_v16_c06,1,Walk
Walk_p14_r04_v08_c04,1,Walk
Enter_p17_r01_v04_c04,14,Enter
Drink.Fromcup_p15_r05_v13_c06,5,Drink.Fromcup
Walk_p12_r20_v06_c04,1,Walk
Eat.Snack_p10_r02_v13_c06,24,Eat.Snack
Makecoffee.Pourgrains_p25_r00_v12_c06,30,Makecoffee.Pourgrains
Walk_p02_r35_v14_c06,1,Walk
Drink.Fromcup_p17_r04_v14_c03,5,Drink.Fromcup
Cook.Cleandishes_p03_r04_v18_c06,9,Cook.Cleandishes
Drink.Fromcup_p15_r09_v08_c01,5,Drink.Fromcup
Eat.Attable_p09_r13_v08_c01,17,Eat.Attable
Eat.Attable_p25_r01_v09_c01,17,Eat.Attable
Walk_p13_r01_v07_c04,1,Walk
Drink.Fromcup_p14_r03_v03_c04,5,Drink.Fromcup
Drink.Fromcup_p13_r06_v09_c01,5,Drink.Fromcup
Walk_p03_r04_v08_c04,1,Walk
Drink.Frombottle_p07_r00_v01_c03,0,Drink.Frombottle
Cook.Stir_p10_r02_v12_c03,13,Cook.Stir
Getup_p14_r08_v05_c04,11,Getup
Enter_p06_r00_v13_c06,14,Enter
Drink.Fromcup_p14_r07_v04_c04,5,Drink.Fromcup
Walk_p12_r02_v05_c04,1,Walk
Uselaptop_p15_r01_v05_c04,4,Uselaptop
Drink.Fromcup_p13_r06_v05_c04,5,Drink.Fromcup
Eat.Attable_p11_r42_v08_c01,17,Eat.Attable
Drink.Fromcup_p03_r03_v16_c06,5,Drink.Fromcup
Drink.Fromcup_p20_r01_v07_c04,5,Drink.Fromcup
Walk_p09_r00_v02_c04,1,Walk
Walk_p02_r02_v01_c07,1,Walk
Drink.Fromcup_p09_r00_v09_c01,5,Drink.Fromcup
Makecoffee.Pourgrains_p10_r00_v11_c03,30,Makecoffee.Pourgrains
Walk_p25_r31_v12_c06,1,Walk
Drink.Fromcup_p15_r03_v14_c03,5,Drink.Fromcup
Getup_p04_r03_v04_c04,11,Getup
Walk_p18_r00_v01_c04,1,Walk
Uselaptop_p11_r06_v09_c01,4,Uselaptop
Cook.Cut_p11_r01_v13_c06,18,Cook.Cut
Walk_p03_r01_v12_c01,1,Walk
Cook.Usestove_p10_r01_v12_c06,23,Cook.Usestove
Drink.Fromcan_p11_r03_v09_c01,21,Drink.Fromcan
Drink.Fromcup_p19_r15_v07_c01,5,Drink.Fromcup
Cook.Cleanup_p13_r01_v21_c03,10,Cook.Cleanup
WatchTV_p07_r00_v07_c04,2,WatchTV
Pour.Frombottle_p14_r02_v04_c04,20,Pour.Frombottle
Walk_p25_r20_v14_c06,1,Walk
Drink.Frombottle_p12_r01_v05_c04,0,Drink.Frombottle
Walk_p10_r15_v13_c07,1,Walk
Walk_p09_r00_v03_c04,1,Walk
Sitdown_p20_r04_v07_c04,12,Sitdown
Sitdown_p10_r00_v01_c04,12,Sitdown
Walk_p03_r03_v15_c03,1,Walk
Walk_p12_r05_v03_c04,1,Walk
Cook.Cleandishes_p06_r00_v13_c06,9,Cook.Cleandishes
Maketea.Boilwater_p15_r00_v14_c06,22,Maketea.Boilwater
Takepills_p16_r00_v04_c04,15,Takepills
Cook.Cleandishes_p03_r10_v18_c06,9,Cook.Cleandishes
Leave_p13_r00_v21_c07,8,Leave
Walk_p02_r01_v08_c04,1,Walk
Walk_p15_r01_v06_c04,1,Walk
Pour.Frombottle_p25_r00_v11_c01,20,Pour.Frombottle
WatchTV_p03_r01_v07_c04,2,WatchTV
Readbook_p04_r04_v09_c01,7,Readbook
Drink.Fromcup_p18_r04_v12_c01,5,Drink.Fromcup
Maketea.Insertteabag_p04_r01_v16_c03,29,Maketea.Insertteabag
Walk_p11_r02_v13_c06,1,Walk
Drink.Fromcup_p12_r17_v01_c04,5,Drink.Fromcup
Walk_p09_r08_v13_c03,1,Walk
Sitdown_p19_r06_v03_c04,12,Sitdown
Eat.Attable_p25_r00_v17_c01,17,Eat.Attable
Leave_p11_r00_v13_c07,8,Leave
Eat.Attable_p09_r34_v08_c01,17,Eat.Attable
Drink.Fromcup_p15_r06_v03_c04,5,Drink.Fromcup
Pour.Fromkettle_p16_r00_v14_c06,19,Pour.Fromkettle
Drink.Fromcup_p03_r00_v11_c01,5,Drink.Fromcup
Sitdown_p09_r01_v06_c04,12,Sitdown
Drink.Fromcup_p19_r00_v03_c04,5,Drink.Fromcup
Cook.Usestove_p09_r06_v13_c03,23,Cook.Usestove
Getup_p25_r08_v10_c01,11,Getup
Uselaptop_p14_r07_v05_c04,4,Uselaptop
Takepills_p25_r02_v05_c04,15,Takepills
Walk_p11_r06_v12_c06,1,Walk
Enter_p06_r00_v12_c03,14,Enter
Uselaptop_p10_r02_v02_c04,4,Uselaptop
WatchTV_p06_r09_v03_c04,2,WatchTV
Walk_p03_r02_v02_c04,1,Walk
Sitdown_p10_r01_v09_c01,12,Sitdown
Uselaptop_p03_r01_v06_c04,4,Uselaptop
Cook.Cleandishes_p10_r04_v14_c06,9,Cook.Cleandishes
Pour.Fromkettle_p04_r01_v14_c07,19,Pour.Fromkettle
Walk_p17_r02_v06_c04,1,Walk
Readbook_p03_r00_v06_c04,7,Readbook
Drink.Fromglass_p03_r02_v19_c04,26,Drink.Fromglass
Sitdown_p06_r07_v06_c04,12,Sitdown
Walk_p07_r03_v06_c06,1,Walk
Enter_p11_r00_v07_c04,14,Enter
Sitdown_p09_r00_v10_c01,12,Sitdown
Walk_p03_r02_v18_c03,1,Walk
Walk_p25_r16_v12_c07,1,Walk
Eat.Snack_p15_r02_v14_c06,24,Eat.Snack
Cook.Usestove_p10_r04_v12_c03,23,Cook.Usestove
Cook.Usestove_p09_r12_v13_c06,23,Cook.Usestove
Cook.Cleandishes_p18_r02_v13_c03,9,Cook.Cleandishes
Drink.Fromcup_p03_r07_v16_c03,5,Drink.Fromcup
Walk_p02_r47_v15_c06,1,Walk
Walk_p25_r21_v04_c04,1,Walk
Drink.Fromcup_p03_r01_v16_c06,5,Drink.Fromcup
Cook.Cleandishes_p07_r12_v06_c06,9,Cook.Cleandishes
Takepills_p10_r04_v03_c04,15,Takepills
Walk_p09_r02_v10_c01,1,Walk
Readbook_p13_r01_v24_c04,7,Readbook
Walk_p02_r05_v15_c06,1,Walk
Takepills_p10_r00_v14_c03,15,Takepills
Sitdown_p04_r05_v03_c04,12,Sitdown
Usetelephone_p03_r00_v11_c01,16,Usetelephone
Eat.Attable_p13_r22_v09_c01,17,Eat.Attable
Sitdown_p17_r04_v08_c01,12,Sitdown
Enter_p15_r00_v15_c03,14,Enter
Drink.Fromcup_p10_r00_v10_c01,5,Drink.Fromcup
Cook.Cleandishes_p06_r03_v12_c06,9,Cook.Cleandishes
Drink.Fromcup_p20_r00_v02_c04,5,Drink.Fromcup
Readbook_p11_r05_v01_c04,7,Readbook
Walk_p06_r16_v13_c06,1,Walk
Drink.Fromcup_p19_r05_v10_c01,5,Drink.Fromcup
Readbook_p16_r03_v09_c01,7,Readbook
Leave_p25_r00_v14_c03,8,Leave
Sitdown_p14_r09_v05_c04,12,Sitdown
Sitdown_p12_r01_v03_c04,12,Sitdown
Walk_p15_r27_v16_c06,1,Walk
Walk_p15_r07_v17_c06,1,Walk
Walk_p16_r13_v14_c06,1,Walk
Eat.Attable_p16_r30_v06_c01,17,Eat.Attable
Walk_p11_r09_v13_c07,1,Walk
Eat.Attable_p03_r05_v10_c01,17,Eat.Attable
Walk_p16_r37_v12_c06,1,Walk
Drink.Frombottle_p10_r00_v14_c06,0,Drink.Frombottle
Walk_p15_r02_v13_c03,1,Walk
Walk_p12_r02_v11_c06,1,Walk
Cook.Stir_p07_r16_v21_c07,13,Cook.Stir
Cook.Cleandishes_p15_r01_v17_c03,9,Cook.Cleandishes
Walk_p19_r07_v11_c06,1,Walk
Drink.Fromcup_p19_r25_v07_c01,5,Drink.Fromcup
Pour.Frombottle_p25_r02_v04_c04,20,Pour.Frombottle
Walk_p06_r06_v13_c03,1,Walk
Enter_p17_r00_v14_c03,14,Enter
Drink.Fromcup_p03_r00_v06_c04,5,Drink.Fromcup
Takepills_p09_r00_v03_c04,15,Takepills
Makecoffee.Pourgrains_p11_r00_v12_c03,30,Makecoffee.Pourgrains
Sitdown_p25_r09_v10_c01,12,Sitdown
Drink.Fromcan_p06_r01_v14_c01,21,Drink.Fromcan
Leave_p03_r02_v10_c01,8,Leave
Leave_p09_r02_v15_c06,8,Leave
Drink.Fromcup_p03_r00_v15_c03,5,Drink.Fromcup
Leave_p09_r00_v15_c03,8,Leave
Drink.Frombottle_p20_r01_v06_c04,0,Drink.Frombottle
Cook.Stir_p10_r00_v12_c07,13,Cook.Stir
Pour.Frombottle_p17_r01_v04_c04,20,Pour.Frombottle
Pour.Fromcan_p12_r00_v06_c04,27,Pour.Fromcan
Takepills_p09_r00_v07_c04,15,Takepills
Enter_p06_r01_v12_c03,14,Enter
Walk_p13_r16_v25_c04,1,Walk
Drink.Frombottle_p16_r01_v04_c04,0,Drink.Frombottle
Walk_p18_r01_v13_c07,1,Walk
Cook.Cleanup_p10_r01_v12_c06,10,Cook.Cleanup
Eat.Attable_p19_r09_v07_c01,17,Eat.Attable
Makecoffee.Pourwater_p18_r01_v13_c03,6,Makecoffee.Pourwater
Walk_p11_r20_v05_c04,1,Walk
Enter_p15_r00_v15_c07,14,Enter
Leave_p10_r01_v12_c03,8,Leave
Walk_p04_r11_v05_c04,1,Walk
Walk_p25_r33_v14_c06,1,Walk
Drink.Fromcup_p15_r06_v14_c03,5,Drink.Fromcup
Walk_p10_r13_v13_c07,1,Walk
Cook.Cleanup_p03_r01_v18_c03,10,Cook.Cleanup
Eat.Snack_p09_r01_v13_c07,24,Eat.Snack
Drink.Fromcup_p04_r04_v15_c07,5,Drink.Fromcup
Drink.Fromcup_p15_r03_v17_c03,5,Drink.Fromcup
Cook.Cleanup_p07_r01_v20_c03,10,Cook.Cleanup
Makecoffee.Pourwater_p03_r00_v16_c03,6,Makecoffee.Pourwater
Cook.Cleanup_p03_r09_v18_c03,10,Cook.Cleanup
Walk_p16_r02_v15_c03,1,Walk
Walk_p17_r00_v01_c04,1,Walk
Eat.Snack_p06_r02_v06_c04,24,Eat.Snack
Cook.Stir_p19_r07_v12_c06,13,Cook.Stir
Enter_p03_r02_v11_c01,14,Enter
Drink.Fromcup_p14_r03_v14_c07,5,Drink.Fromcup
Drink.Fromcup_p13_r01_v20_c03,5,Drink.Fromcup
Walk_p19_r11_v12_c06,1,Walk
Walk_p25_r05_v15_c06,1,Walk
Walk_p11_r23_v04_c04,1,Walk
Drink.Fromcup_p19_r04_v09_c01,5,Drink.Fromcup
Walk_p15_r26_v13_c06,1,Walk
Cook.Stir_p25_r08_v16_c07,13,Cook.Stir
Walk_p15_r18_v02_c04,1,Walk
Uselaptop_p14_r03_v07_c04,4,Uselaptop
Cook.Cleanup_p07_r02_v21_c06,10,Cook.Cleanup
Sitdown_p10_r08_v07_c04,12,Sitdown
Cook.Stir_p20_r09_v16_c07,13,Cook.Stir
Drink.Fromcup_p04_r04_v17_c06,5,Drink.Fromcup
Sitdown_p04_r07_v04_c04,12,Sitdown
Walk_p04_r00_v13_c01,1,Walk
WatchTV_p09_r02_v05_c04,2,WatchTV
Eat.Snack_p14_r00_v07_c04,24,Eat.Snack
Walk_p12_r20_v07_c04,1,Walk
Eat.Snack_p19_r02_v12_c06,24,Eat.Snack
Drink.Fromcup_p12_r18_v01_c04,5,Drink.Fromcup
Walk_p25_r27_v04_c04,1,Walk
Maketea.Boilwater_p17_r00_v13_c06,22,Maketea.Boilwater
Cook.Stir_p17_r02_v15_c03,13,Cook.Stir
Readbook_p02_r04_v04_c04,7,Readbook
Walk_p11_r09_v05_c04,1,Walk
Usetelephone_p19_r00_v03_c04,16,Usetelephone
Walk_p10_r14_v13_c03,1,Walk
Walk_p04_r02_v14_c03,1,Walk
Walk_p02_r08_v13_c06,1,Walk
Walk_p04_r00_v14_c07,1,Walk
Cook.Cleandishes_p10_r09_v11_c03,9,Cook.Cleandishes
Sitdown_p10_r02_v07_c04,12,Sitdown
Sitdown_p10_r11_v01_c04,12,Sitdown
Usetelephone_p13_r04_v24_c04,16,Usetelephone
Sitdown_p13_r04_v03_c04,12,Sitdown
Pour.Frombottle_p04_r01_v06_c04,20,Pour.Frombottle
Walk_p06_r01_v12_c06,1,Walk
Drink.Fromcup_p04_r03_v16_c07,5,Drink.Fromcup
Getup_p06_r02_v15_c01,11,Getup
Leave_p15_r00_v14_c03,8,Leave
Getup_p02_r04_v07_c04,11,Getup
Makecoffee.Pourwater_p03_r00_v16_c07,6,Makecoffee.Pourwater
Readbook_p15_r00_v02_c04,7,Readbook
Enter_p10_r00_v12_c06,14,Enter
Sitdown_p20_r04_v03_c04,12,Sitdown
Walk_p11_r08_v03_c04,1,Walk
Cook.Cleandishes_p17_r00_v14_c03,9,Cook.Cleandishes
Enter_p02_r01_v08_c04,14,Enter
Walk_p12_r14_v07_c04,1,Walk
Walk_p19_r05_v12_c06,1,Walk
Getup_p03_r00_v13_c01,11,Getup
Drink.Fromcup_p09_r12_v08_c01,5,Drink.Fromcup
Eat.Snack_p12_r01_v13_c06,24,Eat.Snack
Drink.Fromcup_p19_r00_v09_c01,5,Drink.Fromcup
Drink.Fromcup_p17_r01_v04_c04,5,Drink.Fromcup
Drink.Fromcan_p06_r00_v14_c01,21,Drink.Fromcan
Pour.Frombottle_p07_r00_v21_c06,20,Pour.Frombottle
Drink.Fromcup_p19_r13_v01_c04,5,Drink.Fromcup
Walk_p19_r01_v11_c06,1,Walk
Drink.Frombottle_p04_r09_v04_c04,0,Drink.Frombottle
Getup_p14_r10_v10_c01,11,Getup
Cook.Cleandishes_p07_r03_v22_c06,9,Cook.Cleandishes
Getup_p14_r00_v07_c04,11,Getup
Usetelephone_p14_r00_v06_c04,16,Usetelephone
Walk_p11_r21_v05_c04,1,Walk
Pour.Fromkettle_p19_r00_v11_c06,19,Pour.Fromkettle
Walk_p14_r12_v08_c04,1,Walk
Drink.Fromcan_p02_r01_v08_c04,21,Drink.Fromcan
Cook.Stir_p17_r03_v15_c03,13,Cook.Stir
Drink.Fromcup_p16_r06_v12_c03,5,Drink.Fromcup
Enter_p16_r00_v04_c04,14,Enter
Walk_p13_r15_v25_c04,1,Walk
Sitdown_p20_r06_v06_c04,12,Sitdown
Walk_p16_r10_v14_c07,1,Walk
Drink.Fromcup_p14_r02_v05_c04,5,Drink.Fromcup
Walk_p04_r02_v04_c04,1,Walk
Drink.Fromcup_p16_r02_v07_c01,5,Drink.Fromcup
Getup_p10_r10_v09_c01,11,Getup
Cook.Stir_p25_r03_v16_c03,13,Cook.Stir
Sitdown_p17_r00_v03_c04,12,Sitdown
Leave_p18_r00_v14_c07,8,Leave
Laydown_p11_r00_v04_c04,3,Laydown
Drink.Fromcup_p15_r06_v14_c06,5,Drink.Fromcup
Eat.Attable_p07_r39_v08_c01,17,Eat.Attable
Cook.Cut_p09_r02_v13_c06,18,Cook.Cut
Drink.Fromcup_p15_r03_v12_c01,5,Drink.Fromcup
Drink.Fromcup_p07_r01_v20_c03,5,Drink.Fromcup
Usetablet_p06_r01_v26_c01,25,Usetablet
Sitdown_p09_r04_v01_c04,12,Sitdown
Pour.Frombottle_p10_r06_v10_c01,20,Pour.Frombottle
Cook.Stir_p20_r00_v16_c03,13,Cook.Stir
Enter_p11_r00_v02_c04,14,Enter
Readbook_p25_r00_v03_c04,7,Readbook
Walk_p09_r02_v09_c01,1,Walk
Sitdown_p06_r02_v14_c01,12,Sitdown
Walk_p25_r05_v08_c03,1,Walk
Sitdown_p07_r02_v09_c01,12,Sitdown
Usetelephone_p03_r03_v12_c01,16,Usetelephone
Readbook_p17_r03_v08_c01,7,Readbook
Cook.Cleandishes_p18_r06_v13_c03,9,Cook.Cleandishes
Cook.Stir_p11_r09_v13_c06,13,Cook.Stir
Drink.Fromcan_p12_r00_v07_c04,21,Drink.Fromcan
Uselaptop_p14_r02_v10_c01,4,Uselaptop
Getup_p13_r04_v11_c01,11,Getup
Walk_p11_r05_v13_c03,1,Walk
Walk_p17_r22_v15_c07,1,Walk
Walk_p25_r18_v14_c07,1,Walk
Eat.Snack_p03_r00_v04_c04,24,Eat.Snack
Pour.Fromkettle_p15_r00_v16_c03,19,Pour.Fromkettle
Walk_p15_r41_v16_c06,1,Walk
Cook.Stir_p18_r07_v15_c03,13,Cook.Stir
Pour.Frombottle_p09_r00_v01_c04,20,Pour.Frombottle
Walk_p03_r40_v02_c04,1,Walk
Getup_p15_r03_v08_c01,11,Getup
Leave_p03_r03_v19_c04,8,Leave
Walk_p12_r29_v06_c04,1,Walk
Cook.Cut_p16_r02_v14_c06,18,Cook.Cut
Walk_p12_r09_v12_c06,1,Walk
Readbook_p12_r06_v05_c04,7,Readbook
Sitdown_p14_r12_v06_c04,12,Sitdown
Sitdown_p12_r03_v03_c04,12,Sitdown
Eat.Attable_p18_r34_v09_c01,17,Eat.Attable
Walk_p15_r02_v07_c04,1,Walk
Drink.Fromcup_p04_r05_v08_c01,5,Drink.Fromcup
Drink.Fromcup_p14_r01_v07_c04,5,Drink.Fromcup
Readbook_p03_r16_v02_c04,7,Readbook
Getup_p09_r00_v01_c04,11,Getup
Eat.Snack_p10_r03_v13_c06,24,Eat.Snack
Readbook_p02_r05_v02_c07,7,Readbook
Cook.Cleandishes_p16_r01_v15_c03,9,Cook.Cleandishes
Walk_p12_r17_v07_c04,1,Walk
Walk_p02_r09_v01_c07,1,Walk
Drink.Fromcup_p09_r18_v08_c01,5,Drink.Fromcup
Walk_p03_r07_v16_c03,1,Walk
Walk_p02_r20_v14_c06,1,Walk
Cook.Cleandishes_p13_r00_v23_c03,9,Cook.Cleandishes
Enter_p07_r02_v06_c06,14,Enter
Eat.Attable_p06_r12_v07_c01,17,Eat.Attable
Drink.Fromcup_p19_r00_v05_c04,5,Drink.Fromcup
Cook.Stir_p11_r05_v13_c07,13,Cook.Stir
Readbook_p12_r01_v05_c04,7,Readbook
Cook.Stir_p16_r02_v14_c07,13,Cook.Stir
Drink.Fromcup_p14_r01_v13_c01,5,Drink.Fromcup
Cook.Cleandishes_p03_r09_v18_c03,9,Cook.Cleandishes
Walk_p15_r17_v16_c06,1,Walk
Drink.Fromcup_p03_r05_v04_c04,5,Drink.Fromcup
Getup_p06_r00_v11_c01,11,Getup
Eat.Attable_p07_r24_v08_c01,17,Eat.Attable
Drink.Fromcup_p09_r01_v11_c01,5,Drink.Fromcup
Walk_p12_r10_v12_c07,1,Walk
Walk_p18_r00_v13_c07,1,Walk
Walk_p17_r09_v11_c07,1,Walk
Walk_p12_r09_v13_c07,1,Walk
Getup_p11_r06_v03_c04,11,Getup
Drink.Fromcup_p12_r03_v05_c04,5,Drink.Fromcup
Walk_p17_r05_v14_c06,1,Walk
Walk_p25_r09_v15_c06,1,Walk
Usetelephone_p13_r01_v24_c04,16,Usetelephone
Walk_p13_r07_v04_c04,1,Walk
Walk_p17_r04_v11_c07,1,Walk
Walk_p03_r00_v02_c04,1,Walk
Uselaptop_p14_r02_v08_c04,4,Uselaptop
Drink.Fromcup_p02_r00_v11_c01,5,Drink.Fromcup
Walk_p15_r05_v02_c04,1,Walk
Enter_p10_r01_v06_c04,14,Enter
Cook.Cleanup_p07_r07_v06_c06,10,Cook.Cleanup
Cook.Cleandishes_p07_r12_v06_c03,9,Cook.Cleandishes
Enter_p04_r00_v06_c04,14,Enter
Drink.Fromcup_p25_r10_v01_c04,5,Drink.Fromcup
Drink.Fromcup_p17_r00_v12_c06,5,Drink.Fromcup
Leave_p02_r00_v14_c06,8,Leave
Walk_p06_r00_v12_c07,1,Walk
Cook.Stir_p11_r08_v13_c07,13,Cook.Stir
WatchTV_p20_r00_v06_c04,2,WatchTV
Walk_p10_r03_v11_c03,1,Walk
Cook.Stir_p11_r10_v13_c07,13,Cook.Stir
Pour.Fromkettle_p09_r00_v14_c06,19,Pour.Fromkettle
Walk_p15_r01_v14_c07,1,Walk
Cook.Cleanup_p13_r02_v20_c06,10,Cook.Cleanup
Uselaptop_p10_r02_v09_c01,4,Uselaptop
Drink.Fromcup_p18_r03_v03_c04,5,Drink.Fromcup
Takepills_p19_r00_v12_c06,15,Takepills
Drink.Fromcup_p07_r00_v10_c01,5,Drink.Fromcup
Cook.Stir_p25_r05_v15_c07,13,Cook.Stir
Drink.Frombottle_p04_r02_v07_c04,0,Drink.Frombottle
Cook.Usestove_p06_r00_v12_c06,23,Cook.Usestove
Sitdown_p18_r02_v10_c01,12,Sitdown
Eat.Attable_p07_r43_v08_c01,17,Eat.Attable
Sitdown_p10_r05_v05_c04,12,Sitdown
Readbook_p03_r11_v02_c04,7,Readbook
Getup_p09_r02_v04_c04,11,Getup
Sitdown_p14_r03_v04_c04,12,Sitdown
Walk_p20_r05_v16_c07,1,Walk
Drink.Fromcup_p06_r01_v26_c01,5,Drink.Fromcup
Usetelephone_p25_r00_v02_c04,16,Usetelephone
Pour.Frombottle_p06_r00_v13_c06,20,Pour.Frombottle
Walk_p09_r01_v07_c04,1,Walk
Leave_p06_r02_v15_c01,8,Leave
Walk_p15_r04_v07_c04,1,Walk
Walk_p10_r02_v13_c06,1,Walk
Usetelephone_p09_r00_v05_c04,16,Usetelephone
Leave_p20_r00_v04_c04,8,Leave
Cook.Cleanup_p07_r09_v20_c03,10,Cook.Cleanup
Takepills_p10_r00_v07_c04,15,Takepills
Cook.Cut_p15_r02_v15_c07,18,Cook.Cut
Walk_p11_r08_v13_c06,1,Walk
Drink.Frombottle_p15_r01_v10_c01,0,Drink.Frombottle
Usetablet_p20_r01_v11_c01,25,Usetablet
Cook.Stir_p07_r11_v21_c07,13,Cook.Stir
Sitdown_p14_r04_v13_c01,12,Sitdown
Walk_p19_r08_v13_c06,1,Walk
Usetelephone_p03_r00_v16_c07,16,Usetelephone
Cook.Usestove_p09_r11_v12_c06,23,Cook.Usestove
Leave_p03_r01_v11_c01,8,Leave
Readbook_p18_r03_v12_c01,7,Readbook
Readbook_p12_r06_v06_c04,7,Readbook
Drink.Fromglass_p03_r05_v18_c06,26,Drink.Fromglass
Walk_p15_r10_v13_c06,1,Walk
Drink.Fromcup_p17_r02_v02_c04,5,Drink.Fromcup
Sitdown_p14_r16_v07_c04,12,Sitdown
Maketea.Insertteabag_p18_r00_v14_c03,29,Maketea.Insertteabag
Drink.Fromcup_p09_r05_v03_c04,5,Drink.Fromcup
Sitdown_p25_r07_v10_c01,12,Sitdown
Walk_p02_r41_v15_c06,1,Walk
Drink.Fromcan_p25_r07_v15_c03,21,Drink.Fromcan
Enter_p06_r01_v26_c01,14,Enter
Drink.Fromcup_p17_r00_v14_c06,5,Drink.Fromcup
Readbook_p10_r02_v06_c04,7,Readbook
Walk_p09_r01_v13_c07,1,Walk
Walk_p17_r02_v05_c04,1,Walk
Takepills_p09_r00_v11_c01,15,Takepills
Drink.Fromcup_p02_r02_v02_c03,5,Drink.Fromcup
Cook.Stir_p07_r03_v21_c07,13,Cook.Stir
Getup_p10_r01_v06_c04,11,Getup
Sitdown_p10_r09_v05_c04,12,Sitdown
Drink.Fromcup_p12_r12_v01_c04,5,Drink.Fromcup
Walk_p16_r33_v12_c06,1,Walk
Eat.Attable_p11_r16_v08_c01,17,Eat.Attable
Readbook_p13_r00_v23_c07,7,Readbook
Cutbread_p20_r03_v08_c01,28,Cutbread
Sitdown_p18_r04_v10_c01,12,Sitdown
Cook.Stir_p19_r03_v12_c06,13,Cook.Stir
Eat.Attable_p19_r03_v07_c01,17,Eat.Attable
Cook.Usestove_p07_r01_v21_c06,23,Cook.Usestove
Walk_p13_r24_v04_c04,1,Walk
Walk_p25_r21_v14_c07,1,Walk
Drink.Fromcan_p18_r03_v08_c04,21,Drink.Fromcan
Walk_p10_r01_v01_c04,1,Walk
Readbook_p13_r00_v03_c04,7,Readbook
Cook.Cleandishes_p04_r02_v18_c06,9,Cook.Cleandishes
Walk_p15_r17_v16_c03,1,Walk
Enter_p06_r01_v12_c07,14,Enter
Sitdown_p18_r03_v05_c04,12,Sitdown
Walk_p06_r01_v12_c03,1,Walk
Eat.Attable_p20_r22_v08_c01,17,Eat.Attable
Walk_p02_r12_v14_c03,1,Walk
Pour.Fromkettle_p10_r01_v11_c06,19,Pour.Fromkettle
Sitdown_p10_r14_v10_c01,12,Sitdown
Enter_p07_r04_v04_c07,14,Enter
Sitdown_p02_r03_v07_c04,12,Sitdown
Readbook_p11_r01_v09_c01,7,Readbook
Cook.Stir_p09_r06_v12_c06,13,Cook.Stir
Cook.Cleanup_p06_r05_v13_c03,10,Cook.Cleanup
Readbook_p02_r01_v05_c04,7,Readbook
Drink.Fromcan_p11_r10_v09_c01,21,Drink.Fromcan
Cook.Cut_p17_r04_v15_c07,18,Cook.Cut
Usetelephone_p03_r01_v13_c01,16,Usetelephone
Takepills_p10_r01_v05_c04,15,Takepills
Walk_p17_r10_v11_c07,1,Walk
Cook.Cleandishes_p04_r00_v15_c06,9,Cook.Cleandishes
Drink.Fromcup_p19_r03_v01_c04,5,Drink.Fromcup
Drink.Fromcup_p16_r03_v12_c03,5,Drink.Fromcup
Walk_p18_r10_v15_c07,1,Walk
Usetablet_p03_r01_v12_c01,25,Usetablet
Walk_p17_r06_v14_c06,1,Walk
Walk_p10_r02_v11_c06,1,Walk
Drink.Fromcup_p10_r05_v09_c01,5,Drink.Fromcup
Sitdown_p09_r01_v04_c04,12,Sitdown
Readbook_p13_r01_v23_c07,7,Readbook
Readbook_p17_r02_v02_c04,7,Readbook
Walk_p16_r08_v13_c06,1,Walk
Uselaptop_p14_r01_v04_c04,4,Uselaptop
Walk_p03_r00_v06_c04,1,Walk
Drink.Fromcup_p10_r03_v06_c04,5,Drink.Fromcup
Walk_p15_r05_v06_c04,1,Walk
Getup_p13_r00_v07_c04,11,Getup
Eat.Attable_p18_r04_v09_c01,17,Eat.Attable
Drink.Fromcan_p06_r00_v11_c01,21,Drink.Fromcan
Cook.Cleanup_p07_r10_v20_c06,10,Cook.Cleanup
Usetelephone_p15_r00_v07_c04,16,Usetelephone
Getup_p17_r06_v09_c01,11,Getup
Walk_p17_r12_v12_c03,1,Walk
Readbook_p04_r05_v08_c01,7,Readbook
Drink.Fromglass_p03_r05_v18_c03,26,Drink.Fromglass
Walk_p11_r24_v05_c04,1,Walk
Walk_p19_r02_v11_c06,1,Walk
Walk_p06_r00_v12_c03,1,Walk
Cook.Cleanup_p10_r03_v12_c06,10,Cook.Cleanup
Drink.Fromcup_p11_r00_v14_c01,5,Drink.Fromcup
Walk_p10_r01_v12_c06,1,Walk
Drink.Fromcup_p14_r00_v13_c01,5,Drink.Fromcup
Walk_p02_r09_v02_c03,1,Walk
Walk_p15_r00_v06_c04,1,Walk
Leave_p07_r01_v07_c04,8,Leave
Walk_p15_r13_v14_c06,1,Walk
Walk_p04_r06_v17_c07,1,Walk
Drink.Fromcup_p14_r06_v03_c04,5,Drink.Fromcup
Takepills_p17_r03_v03_c04,15,Takepills
